timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
1098000000,0.985867,0.985867,0.113333,0.178087,0.387000,72,47,7.543872
1098750000,0.985867,0.985867,0.110533,0.178307,0.390280,72,47,7.528108
1099500000,0.985867,0.985867,0.106933,0.179007,0.394920,72,47,7.532038
1100250000,0.985867,0.985867,0.113753,0.177067,0.371060,72,47,7.518051
1101000000,0.985867,0.985867,0.110613,0.176227,0.369880,72,47,7.509534
1101750000,0.985867,0.985867,0.111733,0.177247,0.388687,72,47,7.498126
1102500000,0.985867,0.985867,0.107093,0.181047,0.406560,72,47,7.551053
1103250000,0.985867,0.985867,0.110133,0.185547,0.405307,72,47,7.544534
1104000000,0.985867,0.985867,0.108533,0.185447,0.381360,72,47,7.539728
1104750000,0.985867,0.985867,0.111013,0.180507,0.393460,72,47,7.526082
1105500000,0.985867,0.985867,0.108933,0.181527,0.406817,72,47,7.534792
1106250000,0.985867,0.985867,0.105253,0.186867,0.407477,72,47,7.575460
1107000000,0.985867,0.985867,0.111733,0.185987,0.390260,72,47,7.592865
1107750000,0.985867,0.985867,0.112933,0.185507,0.406967,72,47,7.575777
1108500000,0.985867,0.985867,0.110013,0.183187,0.391260,72,47,7.599599
1109250000,0.985867,0.985867,0.109333,0.188707,0.380233,72,47,7.632006
1110000000,0.985867,0.985867,0.114133,0.183687,0.371880,72,47,7.619836
1110750000,0.985867,0.985867,0.112533,0.182647,0.398467,72,47,7.631933
1111500000,0.985867,0.985867,0.113173,0.183107,0.374160,72,47,7.629548
1112250000,0.990467,0.990467,0.112933,0.186147,0.384820,73,48,7.601810
1113000000,0.990467,0.990467,0.113173,0.179707,0.394460,73,48,7.581556
1113750000,0.990467,0.990467,0.106533,0.177327,0.384000,73,48,7.566399
1114500000,0.990467,0.990467,0.112133,0.175007,0.403477,73,48,7.563987
1115250000,0.990467,0.990467,0.111273,0.179007,0.388260,73,48,7.572125
1116000000,0.990467,0.990467,0.108933,0.179707,0.404200,73,48,7.550966
1116750000,0.990467,0.990467,0.111333,0.180827,0.382233,73,48,7.558279
1117500000,0.990467,0.990467,0.107353,0.183707,0.382953,73,48,7.553834
1118250000,0.990467,0.990467,0.111733,0.184567,0.411200,73,48,7.572979
1119000000,0.990467,0.990467,0.111333,0.183967,0.377880,73,48,7.576041
1119750000,0.990467,0.990467,0.111853,0.185047,0.366960,73,48,7.565045
1120500000,0.990467,0.990467,0.107333,0.187607,0.393837,73,48,7.578198
1121250000,0.990467,0.990467,0.111333,0.185787,0.392640,73,48,7.570013
1122000000,0.990467,0.990467,0.113373,0.178227,0.384763,73,48,7.515690
1122750000,0.990467,0.990467,0.112933,0.175967,0.382720,73,48,7.482940
1123500000,0.990467,0.990467,0.113333,0.178487,0.396857,73,48,7.529003
1124250000,0.990467,0.990467,0.108933,0.184567,0.402280,73,48,7.547682
1125000000,0.990467,0.990467,0.106133,0.188567,0.400623,73,48,7.568744
1125750000,0.990467,0.990467,0.110133,0.185847,0.366780,73,48,7.585802
1126500000,0.990467,0.990467,0.110213,0.188547,0.392100,73,48,7.564099
1127250000,0.990467,0.990467,0.112133,0.183467,0.376093,73,48,7.524866
1128000000,0.996347,0.996347,0.108533,0.180507,0.382360,74,48,7.530546
1128750000,0.996347,0.996347,0.112293,0.181707,0.396000,74,48,7.521296
1129500000,0.996347,0.996347,0.108133,0.185607,0.379700,74,48,7.564887
1130250000,0.996347,0.996347,0.106533,0.184167,0.368373,74,48,7.571123
1131000000,0.996347,0.996347,0.112693,0.188507,0.398920,74,48,7.566399
1131750000,0.996347,0.996347,0.110933,0.187967,0.371557,74,48,7.572159
1132500000,0.996347,0.995067,0.110933,0.183747,0.380440,74,48,7.557585
5493,191
