timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
1098750000,0.942907,0.942907,0.107333,0.181967,0.393523,66,53,4.007192
1099500000,0.942907,0.942907,0.107333,0.187867,0.379473,66,53,4.017661
1100250000,0.942907,0.942907,0.110473,0.184587,0.378663,66,53,4.018905
1101000000,0.942907,0.942907,0.110933,0.186307,0.389903,66,53,4.034092
1101750000,0.942907,0.942907,0.110133,0.185947,0.382620,66,53,4.042327
1102500000,0.942907,0.942907,0.109813,0.185907,0.389900,66,53,4.053394
1103250000,0.942907,0.942907,0.111333,0.186187,0.398383,66,53,4.068955
1104000000,0.942907,0.942907,0.111333,0.187187,0.383440,66,53,4.054578
1104750000,0.942907,0.942907,0.109233,0.187047,0.398100,66,53,4.040928
1105500000,0.942907,0.942907,0.111153,0.185987,0.390763,66,53,4.028040
1106250000,0.942907,0.942907,0.108133,0.185087,0.395180,66,53,4.049432
1107000000,0.942907,0.942907,0.111333,0.185587,0.386360,66,53,4.011783
1107750000,0.942907,0.942907,0.110573,0.182567,0.397157,66,53,3.977436
1108500000,0.942907,0.942907,0.110533,0.182767,0.383720,66,53,3.957575
1109250000,0.942907,0.942907,0.107833,0.183807,0.395383,66,53,3.968110
1110000000,0.942907,0.942907,0.107113,0.184787,0.385283,66,53,3.987619
1110750000,0.942907,0.942907,0.110133,0.186047,0.388360,66,53,3.999137
1111500000,0.942907,0.942907,0.109973,0.185207,0.399640,66,53,3.995448
1112250000,0.942907,0.942907,0.108133,0.185887,0.403560,66,53,3.986026
1113000000,0.942907,0.942907,0.108993,0.187527,0.387900,66,53,3.998737
1113750000,0.942907,0.942907,0.108533,0.185867,0.392820,66,53,3.983403
1114500000,0.942907,0.942907,0.107733,0.185607,0.395360,66,53,4.015209
1115250000,0.942907,0.942907,0.110693,0.186587,0.403100,66,53,4.013775
1116000000,0.942907,0.942907,0.108533,0.186987,0.388143,66,53,3.999699
1116750000,0.942907,0.942907,0.111333,0.186327,0.404560,66,53,3.987680
1117500000,0.942907,0.942907,0.108453,0.186807,0.393180,66,53,3.999637
1118250000,0.942907,0.942907,0.107733,0.189487,0.401100,66,53,4.024164
1119000000,0.941627,0.941627,0.108533,0.185507,0.401100,66,54,3.999738
1119750000,0.941627,0.941627,0.107733,0.186267,0.382093,66,54,3.987029
1120500000,0.941627,0.941627,0.110013,0.186727,0.391820,66,54,3.962272
1121250000,0.941627,0.941627,0.109413,0.184647,0.383713,66,54,3.938159
1122000000,0.941627,0.941627,0.108533,0.185827,0.396360,66,54,3.973048
1122750000,0.941627,0.941627,0.110533,0.186727,0.389180,66,54,3.936737
1123500000,0.941627,0.941627,0.109453,0.185987,0.400813,66,54,3.943907
1124250000,0.941627,0.941627,0.106933,0.188927,0.396383,66,54,3.964845
1125000000,0.941627,0.941627,0.109333,0.188107,0.400460,66,54,3.965148
1125750000,0.941627,0.941627,0.107613,0.188847,0.381800,66,54,3.975663
1126500000,0.941627,0.941627,0.108133,0.189527,0.400280,66,54,3.975475
1127250000,0.941627,0.941627,0.110373,0.186547,0.397000,67,54,3.979685
1128000000,0.947507,0.947507,0.106593,0.187167,0.402003,67,54,4.000800
1128750000,0.947507,0.946227,0.107913,0.187887,0.377423,68,55,4.016205
1129500000,0.952107,0.952107,0.106533,0.189427,0.385720,68,55,3.988534
1130250000,0.952107,0.952107,0.110533,0.188147,0.385267,68,55,3.972644
1131000000,0.952107,0.952107,0.106793,0.187987,0.391820,68,55,3.979083
1131750000,0.952107,0.952107,0.106533,0.187087,0.391820,68,55,3.976670
1132500000,0.952107,0.952107,0.110533,0.187747,0.404740,68,55,3.994046
1133250000,0.952107,0.952107,0.107333,0.191847,0.379980,68,55,4.001449
1134000000,0.952107,0.952107,0.108933,0.189627,0.388540,68,55,3.998450
1134750000,0.952107,0.952107,0.110133,0.189147,0.398180,68,55,4.009127
1135500000,0.952107,0.952107,0.108333,0.190767,0.392713,68,55,4.027642
1136250000,0.952107,0.952107,0.110933,0.191247,0.408380,68,55,4.028337
1137000000,0.952107,0.952107,0.110413,0.189467,0.388333,68,55,3.998738
1137750000,0.952107,0.952107,0.106533,0.189027,0.384440,68,55,4.012280
1138500000,0.952107,0.952107,0.108533,0.189447,0.381663,68,55,4.007730
1139250000,0.952107,0.952107,0.110773,0.188987,0.386523,68,55,3.963976
1140000000,0.952107,0.952107,0.106933,0.186867,0.405920,68,55,3.997635
1140750000,0.952107,0.952107,0.110533,0.190367,0.380233,68,55,4.001450
1141500000,0.952107,0.952107,0.109133,0.191327,0.387260,68,55,4.001550
1142250000,0.952107,0.952107,0.109333,0.189867,0.403623,68,55,3.986226
1143000000,0.952107,0.952107,0.110533,0.190107,0.386713,68,55,3.973350
1143750000,0.952107,0.952107,0.108213,0.188587,0.383800,68,55,3.989724
1144500000,0.952107,0.952107,0.108533,0.190547,0.394820,68,55,3.973047
1145250000,0.952107,0.952107,0.110933,0.187927,0.389260,68,55,3.953428
1146000000,0.952107,0.952107,0.107753,0.190787,0.384620,68,55,3.966056
1146750000,0.952107,0.952107,0.106933,0.187267,0.389540,68,55,3.958081
1147500000,0.952107,0.952107,0.110133,0.187467,0.400460,68,55,3.944350
1148250000,0.952107,0.952107,0.106893,0.191867,0.396460,68,55,3.945567
1149000000,0.952107,0.952107,0.110533,0.190007,0.386720,68,55,3.923506
1149750000,0.952107,0.952107,0.106933,0.189067,0.395640,68,55,3.946188
1150500000,0.952107,0.952107,0.110213,0.188187,0.389333,68,55,3.910447
1151250000,0.952107,0.952107,0.109333,0.189447,0.393720,68,55,3.925251
1152000000,0.952107,0.952107,0.109333,0.191267,0.385720,68,55,3.915750
1152750000,0.952107,0.952107,0.109773,0.190267,0.385620,68,55,3.909207
1153500000,0.952107,0.952107,0.106533,0.188967,0.386473,68,55,3.917588
1154250000,0.952107,0.952107,0.107333,0.192507,0.400820,68,55,3.953467
1155000000,0.952107,0.952107,0.110853,0.192067,0.385093,68,55,3.918979
1155750000,0.952107,0.952107,0.106633,0.189787,0.394640,68,55,3.895331
1156500000,0.952107,0.952107,0.109333,0.191147,0.392180,68,55,3.876287
1157250000,0.952107,0.952107,0.106813,0.191307,0.392857,68,55,3.924423
1158000000,0.952107,0.950827,0.108533,0.193167,0.397280,68,55,3.909719
1158750000,0.952107,0.950827,0.108133,0.192787,0.404100,68,55,3.930955
1159500000,0.952107,0.950827,0.109253,0.192807,0.392900,68,55,3.935733
1160250000,0.952107,0.950827,0.107733,0.191647,0.404920,68,55,3.919745
1161000000,0.950827,0.950827,0.108933,0.191407,0.393573,68,56,3.898448
1161750000,0.950827,0.950827,0.109353,0.190067,0.390180,68,56,3.855529
1162500000,0.950827,0.950827,0.106133,0.189307,0.399280,68,56,3.856047
1163250000,0.950827,0.950827,0.109333,0.190387,0.386197,68,56,3.856112
1164000000,0.950827,0.950827,0.108933,0.190667,0.395517,68,56,3.855698
1164750000,0.950827,0.950827,0.107333,0.192827,0.388027,68,56,3.867816
1165500000,0.950827,0.950827,0.106133,0.192287,0.392347,68,56,3.863612
1166250000,0.950827,0.950827,0.106533,0.193547,0.407477,68,56,3.867028
1167000000,0.950827,0.950827,0.108933,0.192247,0.387900,68,56,3.848689
1167750000,0.950827,0.950827,0.108753,0.192027,0.395007,68,56,3.825127
1168500000,0.950827,0.950827,0.108533,0.191387,0.388720,68,56,3.803630
1169250000,0.950827,0.950827,0.109733,0.190527,0.396667,68,56,3.777975
1170000000,0.950827,0.950827,0.108893,0.188247,0.392540,68,56,3.757911
1170750000,0.950827,0.950827,0.106933,0.191427,0.398180,68,56,3.779880
1171500000,0.950827,0.950827,0.109773,0.190947,0.405920,68,56,3.768289
1172250000,0.950827,0.950827,0.109733,0.191707,0.397460,68,56,3.722686
1173000000,0.950827,0.950827,0.108133,0.191067,0.395820,68,56,3.717782
1173750000,0.950827,0.950827,0.106573,0.191687,0.400280,68,56,3.724662
1174500000,0.950827,0.949547,0.107733,0.191247,0.387027,68,56,3.679823
1175250000,0.950827,0.949547,0.109773,0.190587,0.398667,68,56,3.645764
1176000000,0.950827,0.949547,0.106533,0.189807,0.394180,68,56,3.643131
1176750000,0.949547,0.949547,0.108933,0.190967,0.390687,68,57,3.599153
1177500000,0.949547,0.949547,0.108253,0.190727,0.405497,68,57,3.612133
1178250000,0.949547,0.949547,0.109333,0.191887,0.388900,68,57,3.580209
1179000000,0.949547,0.949547,0.109533,0.191587,0.392687,68,57,3.553365
1179750000,0.949547,0.949547,0.109733,0.191107,0.399177,68,57,3.548182
1180500000,0.949547,0.949547,0.107733,0.193807,0.394517,68,57,3.570588
1181250000,0.949547,0.949547,0.107413,0.193847,0.399497,68,57,3.553181
1182000000,0.949547,0.949547,0.109333,0.192707,0.397640,68,57,3.560603
1182750000,0.949547,0.949547,0.109653,0.195407,0.408817,68,57,3.550267
1183500000,0.949547,0.949547,0.107733,0.194047,0.394177,68,57,3.522783
1184250000,0.949547,0.949547,0.108933,0.193547,0.395177,68,57,3.499643
1185000000,0.949547,0.949547,0.108693,0.191887,0.396177,68,57,3.473602
1185750000,0.949547,0.949547,0.107733,0.190187,0.388713,68,57,3.425551
1186500000,0.949547,0.948267,0.109333,0.189807,0.392360,68,57,3.358854
1187250000,0.949547,0.948267,0.106613,0.191127,0.402327,68,57,3.362662
1188000000,0.948267,0.948267,0.106533,0.191427,0.404987,68,58,3.339147
1188750000,0.948267,0.948267,0.107413,0.192667,0.399497,68,58,3.316383
1189500000,0.948267,0.948267,0.107333,0.191987,0.398000,68,58,3.303574
1190250000,0.948267,0.948267,0.108533,0.191147,0.396000,68,58,3.265026
1191000000,0.948267,0.948267,0.108533,0.194607,0.412307,69,58,3.266129
1191750000,0.954147,0.954147,0.105733,0.195107,0.386553,69,58,3.318373
1192500000,0.954147,0.954147,0.105733,0.199267,0.390210,69,58,3.369333
1193250000,0.958747,0.958747,0.105733,0.196427,0.393867,70,59,3.370622
1194000000,0.958747,0.958747,0.105533,0.197427,0.393867,70,59,3.396748
1194750000,0.958747,0.958747,0.107653,0.197567,0.397523,70,59,3.427112
1195500000,0.958747,0.958747,0.106133,0.196067,0.388283,70,59,3.421973
1196250000,0.958747,0.958747,0.106573,0.197787,0.391283,70,59,3.442251
1197000000,0.958747,0.958747,0.105653,0.199347,0.392093,70,59,3.461950
1197750000,0.958747,0.958747,0.105733,0.199907,0.398667,70,59,3.489684
1198500000,0.958747,0.958747,0.108133,0.197287,0.401000,70,59,3.493479
1199250000,0.958747,0.958747,0.109013,0.198047,0.389523,70,59,3.445287
1200000000,0.958747,0.958747,0.105733,0.195027,0.396000,70,59,3.434006
1200750000,0.958747,0.958747,0.107733,0.196927,0.394867,70,59,3.462066
1201500000,0.958747,0.958747,0.105613,0.199527,0.399333,70,59,3.493007
1202250000,0.958747,0.958747,0.105333,0.197947,0.407100,70,59,3.506152
1203000000,0.958747,0.958747,0.106533,0.199967,0.404640,70,59,3.518793
1203750000,0.958747,0.958747,0.108133,0.199427,0.404100,70,59,3.486889
1204500000,0.958747,0.958747,0.107733,0.197807,0.402180,70,59,3.504283
1205250000,0.958747,0.958747,0.108933,0.197587,0.405920,70,59,3.509757
1206000000,0.958747,0.958747,0.107733,0.197887,0.388440,70,59,3.493122
1206750000,0.958747,0.958747,0.107133,0.199127,0.394177,70,59,3.474637
1207500000,0.958747,0.957467,0.105733,0.196647,0.393857,70,59,3.505368
1208250000,0.958747,0.957467,0.108313,0.198067,0.399000,70,59,3.485914
1209000000,0.958747,0.957467,0.106933,0.196687,0.393523,70,59,3.474536
1209750000,0.958747,0.957467,0.105733,0.197087,0.392080,70,59,3.477626
1210500000,0.958747,0.957467,0.106533,0.199987,0.386620,70,59,3.482456
1211250000,0.958747,0.957467,0.105333,0.198107,0.399820,70,59,3.481077
1212000000,0.958747,0.957467,0.106133,0.198867,0.391720,70,59,3.450565
1212750000,0.958747,0.957467,0.105633,0.197727,0.390720,70,59,3.445228
1213500000,0.958747,0.957467,0.108933,0.196567,0.392720,70,59,3.413077
1214250000,0.958747,0.957467,0.106933,0.195987,0.402497,70,59,3.400749
1215000000,0.958747,0.957467,0.105733,0.196767,0.396360,70,59,3.396748
1215750000,0.958747,0.957467,0.105333,0.198087,0.403497,70,59,3.409457
1216500000,0.958747,0.957467,0.107173,0.196367,0.389367,70,59,3.398530
1217250000,0.958747,0.957467,0.106533,0.197427,0.393080,70,59,3.401103
1218000000,0.958747,0.957467,0.107133,0.198247,0.398347,70,59,3.406744
1218750000,0.957467,0.957467,0.107333,0.196967,0.395360,70,60,3.387387
1219500000,0.957467,0.957467,0.106733,0.198407,0.387620,70,60,3.383134
1220250000,0.957467,0.957467,0.107733,0.197007,0.397837,70,60,3.336705
1221000000,0.957467,0.957467,0.107733,0.196767,0.411647,70,60,3.348000
1221750000,0.957467,0.957467,0.107453,0.197427,0.401667,70,60,3.324140
1222500000,0.957467,0.957467,0.107733,0.196847,0.404497,70,60,3.310045
1223250000,0.957467,0.957467,0.107973,0.197247,0.401460,70,60,3.278720
1224000000,0.957467,0.957467,0.106133,0.197267,0.399837,70,60,3.265026
1224750000,0.957467,0.957467,0.107253,0.197067,0.403667,70,60,3.267092
1225500000,0.957467,0.957467,0.108933,0.196247,0.400837,70,60,3.225276
1226250000,0.957467,0.957467,0.105453,0.197167,0.393540,70,60,3.204045
1227000000,0.957467,0.957467,0.106533,0.196947,0.401000,70,60,3.200688
1227750000,0.957467,0.957467,0.106133,0.199067,0.392687,70,60,3.183646
1228500000,0.957467,0.956187,0.106933,0.197867,0.401007,70,60,3.175468
1229250000,0.962067,0.962067,0.105133,0.199327,0.388553,71,61,3.207661
1230000000,0.962067,0.962067,0.104933,0.202627,0.392210,71,61,3.257285
1230750000,0.962067,0.962067,0.104933,0.204107,0.395867,71,61,3.305676
1231500000,0.962067,0.962067,0.104933,0.205767,0.395867,71,61,3.352894
1232250000,0.962067,0.962067,0.106933,0.206947,0.399523,71,61,3.384243
1233000000,0.962067,0.962067,0.104933,0.205927,0.409740,71,61,3.408460
1233750000,0.962067,0.962067,0.106213,0.203307,0.386853,71,61,3.409046
1234500000,0.962067,0.962067,0.104933,0.204367,0.404000,71,61,3.429635
1235250000,0.967947,0.967947,0.104793,0.202347,0.390333,72,61,3.450739
1236000000,0.967947,0.967947,0.104533,0.203947,0.396867,72,61,3.490043
1236750000,0.973827,0.973827,0.104533,0.202727,0.391467,73,61,3.490717
1237500000,0.973827,0.973827,0.104533,0.204867,0.405383,73,61,3.525493
1238250000,0.973827,0.973827,0.104533,0.206207,0.397720,73,61,3.562289
1239000000,0.973827,0.973827,0.107733,0.204107,0.408920,73,61,3.577204
1239750000,0.973827,0.973827,0.107433,0.203967,0.412380,73,61,3.563411
1240500000,0.972547,0.972547,0.104533,0.202167,0.397180,73,62,3.557301
1241250000,0.972547,0.972547,0.104533,0.203827,0.404573,73,62,3.591657
1242000000,0.972547,0.972547,0.104373,0.205187,0.407920,73,62,3.597554
1242750000,0.978427,0.978427,0.104133,0.202447,0.405383,74,62,3.609709
1243500000,0.978427,0.978427,0.104533,0.203887,0.388620,74,62,3.619999
1244250000,0.978427,0.978427,0.107333,0.201727,0.392440,74,62,3.607714
1245000000,0.978427,0.978427,0.104953,0.204547,0.413380,74,62,3.611800
1245750000,0.978427,0.978427,0.105573,0.203447,0.398143,74,62,3.620648
1246500000,0.978427,0.978427,0.104133,0.203127,0.389903,74,62,3.626279
1247250000,0.978427,0.978427,0.107893,0.201587,0.395720,74,62,3.633676
1248000000,0.978427,0.978427,0.107733,0.202407,0.397867,74,62,3.646628
1248750000,0.978427,0.978427,0.108133,0.204167,0.390620,74,62,3.623189
1249500000,0.978427,0.977147,0.103733,0.200267,0.390093,74,62,3.611911
1250250000,0.978427,0.977147,0.104533,0.201727,0.403360,74,62,3.649985
1251000000,0.978427,0.977147,0.106053,0.203567,0.398360,74,62,3.649657
1251750000,0.978427,0.977147,0.106533,0.205327,0.403460,74,62,3.646147
1252500000,0.978427,0.977147,0.105733,0.202627,0.411920,74,62,3.682105
1253250000,0.978427,0.977147,0.106533,0.204987,0.406820,74,62,3.691220
1254000000,0.977147,0.977147,0.104533,0.203387,0.396093,74,63,3.705388
1254750000,0.977147,0.977147,0.103733,0.204827,0.395523,74,63,3.699661
1255500000,0.983027,0.983027,0.106533,0.203627,0.386467,75,63,3.691287
1256250000,0.983027,0.983027,0.107693,0.201927,0.403000,75,63,3.693386
1257000000,0.983027,0.983027,0.106733,0.202887,0.400180,75,63,3.691328
1257750000,0.983027,0.983027,0.103733,0.204807,0.394523,75,63,3.702364
1258500000,0.983027,0.983027,0.106933,0.204247,0.402573,75,63,3.710795
1259250000,0.983027,0.983027,0.105093,0.204907,0.394540,75,63,3.696538
1260000000,0.983027,0.983027,0.106933,0.202647,0.409280,75,63,3.687222
1260750000,0.983027,0.983027,0.104933,0.203907,0.404360,75,63,3.720900
1261500000,0.983027,0.983027,0.107013,0.203227,0.402000,75,63,3.710782
1262250000,0.983027,0.983027,0.103733,0.204327,0.396540,75,63,3.689119
1263000000,0.983027,0.983027,0.103333,0.203787,0.410280,75,63,3.723587
1263750000,0.987627,0.987627,0.103333,0.202767,0.410280,76,64,3.735385
1264500000,0.987627,0.987627,0.105733,0.205467,0.395333,76,64,3.733309
1265250000,0.987627,0.987627,0.106553,0.203967,0.397180,76,64,3.696160
1266000000,0.987627,0.987627,0.103733,0.202527,0.406383,76,64,3.704376
1266750000,0.987627,0.987627,0.107333,0.203667,0.395260,76,64,3.695118
1267500000,0.987627,0.987627,0.107053,0.203167,0.413740,76,64,3.704106
1268250000,0.987627,0.987627,0.102933,0.205467,0.406280,76,64,3.697296
1269000000,0.987627,0.987627,0.106933,0.204287,0.394260,76,64,3.702363
1269750000,0.987627,0.987627,0.107173,0.204727,0.403573,76,64,3.675582
1270500000,0.987627,0.987627,0.104933,0.203627,0.412740,76,64,3.667301
1271250000,0.987627,0.987627,0.104933,0.203667,0.400820,76,64,3.648781
1272000000,0.987627,0.987627,0.104213,0.204107,0.398900,76,64,3.680434
1272750000,0.987627,0.987627,0.103333,0.206647,0.394900,76,64,3.681629
1273500000,0.987627,0.987627,0.106133,0.206427,0.401180,76,64,3.677758
1274250000,0.987627,0.987627,0.106653,0.204647,0.397720,76,64,3.656159
1275000000,0.987627,0.987627,0.103733,0.203367,0.397197,76,64,3.666865
1275750000,0.987627,0.987627,0.106733,0.204467,0.400000,76,64,3.645203
1276500000,0.987627,0.987627,0.106873,0.203207,0.406640,76,64,3.630138
1277250000,0.987627,0.987627,0.103873,0.204207,0.397900,76,64,3.639381
1278000000,0.987627,0.987627,0.103333,0.206707,0.401000,76,64,3.634432
1278750000,0.987627,0.987627,0.106933,0.206027,0.393260,76,64,3.626237
1279500000,0.987627,0.987627,0.106333,0.205207,0.391800,76,64,3.628554
1280250000,0.987627,0.987627,0.103333,0.207387,0.398360,76,64,3.630426
1281000000,0.987627,0.987627,0.105733,0.207127,0.398080,76,64,3.645202
1281750000,0.987627,0.987627,0.102933,0.206607,0.393260,76,64,3.640589
1282500000,0.987627,0.987627,0.105733,0.206787,0.395260,76,64,3.641030
1283250000,0.987627,0.987627,0.106293,0.205547,0.396713,76,64,3.612700
1284000000,0.987627,0.987627,0.104133,0.204667,0.398180,76,64,3.587144
1284750000,0.987627,0.987627,0.106533,0.202887,0.408007,76,64,3.582332
1285500000,0.987627,0.987627,0.104553,0.206207,0.398360,76,64,3.572380
1286250000,0.987627,0.987627,0.107333,0.204547,0.402640,76,64,3.543783
1287000000,0.992227,0.992227,0.106133,0.205267,0.403000,77,65,3.559480
1287750000,0.992227,0.992227,0.104533,0.206247,0.413280,77,65,3.592700
1288500000,0.992227,0.992227,0.102533,0.207427,0.408573,77,65,3.591922
1289250000,0.992227,0.992227,0.106933,0.210967,0.405820,77,65,3.588928
1290000000,0.992227,0.992227,0.105893,0.207107,0.414433,77,65,3.584355
1290750000,0.992227,0.992227,0.104333,0.208367,0.404820,77,65,3.576534
1291500000,0.992227,0.992227,0.106133,0.207687,0.396523,77,65,3.568249
1292250000,0.992227,0.992227,0.106533,0.207347,0.409573,77,65,3.571258
1293000000,0.992227,0.992227,0.102533,0.206487,0.402763,77,65,3.553520
1293750000,0.992227,0.992227,0.104973,0.206067,0.408820,77,65,3.549647
1294500000,0.992227,0.992227,0.103333,0.206067,0.409000,77,65,3.578603
1295250000,0.992227,0.992227,0.106133,0.208487,0.403820,77,65,3.559481
1296000000,0.992227,0.992227,0.106133,0.209087,0.399540,77,65,3.545291
1296750000,0.992227,0.992227,0.105733,0.206347,0.395900,77,65,3.516404
1297500000,0.992227,0.992227,0.105573,0.206867,0.398360,77,65,3.497943
1298250000,0.992227,0.992227,0.106053,0.207047,0.399080,77,65,3.499199
1299000000,0.992227,0.992227,0.104933,0.206907,0.397900,77,65,3.491419
1299750000,0.992227,0.992227,0.106533,0.207827,0.412100,77,65,3.482456
1300500000,0.992227,0.992227,0.104833,0.206987,0.397720,77,65,3.467839
1301250000,0.992227,0.992227,0.105733,0.207567,0.410193,77,65,3.467145
1302000000,0.992227,0.992227,0.102533,0.209447,0.412157,77,65,3.490787
1302750000,0.992227,0.992227,0.104373,0.209047,0.404180,77,65,3.493580
1303500000,0.992227,0.992227,0.106133,0.208587,0.404640,77,65,3.456747
1304250000,0.992227,0.992227,0.103733,0.208727,0.412667,77,65,3.507079
1305000000,0.992227,0.992227,0.105713,0.210207,0.412497,77,65,3.509472
1305750000,0.992227,0.992227,0.103733,0.210767,0.395260,77,65,3.505710
1306500000,0.992227,0.990947,0.105973,0.208507,0.402180,77,65,3.493923
1307250000,0.992227,0.990947,0.104133,0.208527,0.396903,77,65,3.483374
1308000000,0.992227,0.990947,0.102933,0.209887,0.396900,77,65,3.496054
1308750000,0.992227,0.990947,0.104733,0.208687,0.410280,77,65,3.493078
1309500000,0.992227,0.990947,0.103733,0.209727,0.411193,77,65,3.492506
1310250000,0.992227,0.990947,0.102933,0.210067,0.411100,77,65,3.511852
1311000000,0.992227,0.990947,0.103733,0.211707,0.399027,77,65,3.527307
1311750000,0.992227,0.990947,0.103733,0.211187,0.397027,77,65,3.530934
1312500000,0.992227,0.990947,0.104613,0.210967,0.408000,77,65,3.536948
1313250000,0.992227,0.990947,0.105613,0.211087,0.405667,77,65,3.514030
1314000000,0.990947,0.990947,0.106133,0.209687,0.410920,77,66,3.493121
1314750000,0.990947,0.990947,0.105333,0.208787,0.402000,77,66,3.462716
1315500000,0.990947,0.990947,0.103333,0.208507,0.406640,77,66,3.451649
1316250000,0.990947,0.990947,0.106133,0.208287,0.405007,77,66,3.422338
1317000000,0.990947,0.990947,0.106373,0.207087,0.414100,77,66,3.404644
1317750000,0.990947,0.990947,0.102533,0.209467,0.403720,77,66,3.418714
1318500000,0.996827,0.996827,0.105013,0.208667,0.410327,78,66,3.394937
1319250000,0.995547,0.995547,0.102133,0.208827,0.402867,78,67,3.428760
1320000000,0.995547,0.995547,0.102133,0.213147,0.410180,78,67,3.492793
1320750000,0.995547,0.995547,0.105733,0.214067,0.409000,78,67,3.516973
1321500000,0.995547,0.995547,0.105773,0.214727,0.401540,79,67,3.511923
6442,383
